outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301219
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301244
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301256
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301256#MMCvFirst
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301268
outlink|http://www.sciencedirect.com/science/article/pii/S187610701730127X
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301293
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301335
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301347
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301359
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301359#MMCvFirst
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301384
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301396
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301414
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301505
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301505#MMCvFirst
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301517
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301529
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301542
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301542#MMCvFirst
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301554
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301554#MMCvFirst
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017301797
outlink|http://www.sciencedirect.com/science/article/pii/S1876107017302134
outlink|http://www.sciencedirect.com/science/bookbshsrw
outlink|http://www.sciencedirect.com/science/journal/03681653
outlink|http://www.sciencedirect.com/science/journal/18761070/
outlink|http://www.sciencedirect.com/science/journal/18761070/#
outlink|http://www.sciencedirect.com/science/journal/18761070/#main_content
outlink|http://www.sciencedirect.com/science/journal/18761070/40
outlink|http://www.sciencedirect.com/science/journal/18761070/50
outlink|http://www.sciencedirect.com/science/journal/18761070/60
outlink|http://www.sciencedirect.com/science/journal/18761070/70
outlink|http://www.sciencedirect.com/science/journal/18761070/71
outlink|http://www.sciencedirect.com/science/journal/18761070/72
outlink|http://www.sciencedirect.com/science/journal/18761070/73
outlink|http://www.sciencedirect.com/science/journal/18761070/74
outlink|http://www.sciencedirect.com/science/journal/18761070/75
outlink|http://www.sciencedirect.com/science/journal/18761070/javascript:;
outlink|http://www.sciencedirect.com/science/journal/aip/18761070
outlink|http://www.sciencedirect.com/science/journals
outlink|http://www.sciencedirect.com/science/search
outlink|http://www.sciencedirect.com/science?_ob=HelpURL&_file=DM_main.htm&_btn=Y&_zone=TopNavBar&_origin=journal
outlink|http://www.sciencedirect.com/science?_ob=HelpURL&_file=DM_newformat.htm&_btn=Y&_zone=TopNavBar&_origin=journal
outlink|http://www.sciencedirect.com/science?_ob=HelpURL&_file=art_export.htm&_btn=Y&_zone=TopNavBar&_origin=journal
outlink|http://www.sciencedirect.com/science?_ob=HelpURL&_file=jnl_bk_homepage.htm&_btn=Y
outlink|http://www.sciencedirect.com/science?_ob=PublicationURL&addFavorite=2&_cid=277737&_pubType=J&_auth=y&md5=3b501036ae1caaa5fa5c0cb9142f8a08
outlink|http://www.sciencedirect.com/science?_ob=RSSURL&_method=setup&_cid=277737&md5=b0750f802bf28704516fab01127e0917
page|http://www.sciencedirect.com/science/browse/all/open-access
outlink|http://blog.sciencedirect.com/posts/have-you-heard-spread-the-word-about-upgrading-your-browser
outlink|http://www.sciencedirect.com/
outlink|http://www.sciencedirect.com/science/bookbshsrw
outlink|http://www.sciencedirect.com/science/bookbshsrw/all/open-access
outlink|http://www.sciencedirect.com/science/bookseries/all/open-access
outlink|http://www.sciencedirect.com/science/browse/all/#
outlink|http://www.sciencedirect.com/science/browse/all/#main_content
outlink|http://www.sciencedirect.com/science/ehr
outlink|http://www.sciencedirect.com/science/handbooks/all/open-access
outlink|http://www.sciencedirect.com/science/journal/01851225
outlink|http://www.sciencedirect.com/science/journal/01853082
outlink|http://www.sciencedirect.com/science/journal/01866028
outlink|http://www.sciencedirect.com/science/journal/05701783
outlink|http://www.sciencedirect.com/science/journal/08674361
outlink|http://www.sciencedirect.com/science/journal/09728600
outlink|http://www.sciencedirect.com/science/journal/1017995X
outlink|http://www.sciencedirect.com/science/journal/11100168
outlink|http://www.sciencedirect.com/science/journal/11105704
outlink|http://www.sciencedirect.com/science/journal/11330740
outlink|http://www.sciencedirect.com/science/journal/13195166
outlink|http://www.sciencedirect.com/science/journal/13238930
outlink|http://www.sciencedirect.com/science/journal/15121887
outlink|http://www.sciencedirect.com/science/journal/1646706X
outlink|http://www.sciencedirect.com/science/journal/16749278
outlink|http://www.sciencedirect.com/science/journal/18180876
outlink|http://www.sciencedirect.com/science/journal/18704654
outlink|http://www.sciencedirect.com/science/journal/18754597
outlink|http://www.sciencedirect.com/science/journal/18785352
outlink|http://www.sciencedirect.com/science/journal/20074719
outlink|http://www.sciencedirect.com/science/journal/20490801
outlink|http://www.sciencedirect.com/science/journal/20781520
outlink|http://www.sciencedirect.com/science/journal/20904479
outlink|http://www.sciencedirect.com/science/journal/20905068
outlink|http://www.sciencedirect.com/science/journal/2090598X
outlink|http://www.sciencedirect.com/science/journal/20925212
outlink|http://www.sciencedirect.com/science/journal/22107843
outlink|http://www.sciencedirect.com/science/journal/22108327
outlink|http://www.sciencedirect.com/science/journal/22113835
outlink|http://www.sciencedirect.com/science/journal/2211419X
outlink|http://www.sciencedirect.com/science/journal/22120661
outlink|http://www.sciencedirect.com/science/journal/22126708
outlink|http://www.sciencedirect.com/science/journal/22126716
outlink|http://www.sciencedirect.com/science/journal/22141812
outlink|http://www.sciencedirect.com/science/journal/2214241X
outlink|http://www.sciencedirect.com/science/journal/22144625
outlink|http://www.sciencedirect.com/science/journal/22146873
outlink|http://www.sciencedirect.com/science/journal/22150390
outlink|http://www.sciencedirect.com/science/journal/23414022
outlink|http://www.sciencedirect.com/science/journal/23519797
outlink|http://www.sciencedirect.com/science/journal/23523441
outlink|http://www.sciencedirect.com/science/journal/23525134
outlink|http://www.sciencedirect.com/science/journal/23528532
outlink|http://www.sciencedirect.com/science/journal/23528729
outlink|http://www.sciencedirect.com/science/journal/23528737
outlink|http://www.sciencedirect.com/science/journal/24056545
outlink|http://www.sciencedirect.com/science/journal/24519936
outlink|http://www.sciencedirect.com/science/journal/24521094
outlink|http://www.sciencedirect.com/science/journal/2452316X
outlink|http://www.sciencedirect.com/science/journal/2468550X
outlink|http://www.sciencedirect.com/science/journals
outlink|http://www.sciencedirect.com/science/journals/all/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/a/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/all
outlink|http://www.sciencedirect.com/science/jrnlallbooks/all/all-open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/all/contains-open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/all/full-text-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/all/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/all/open-access/svt
outlink|http://www.sciencedirect.com/science/jrnlallbooks/all/subscribed
outlink|http://www.sciencedirect.com/science/jrnlallbooks/b/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/c/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/d/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/e/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/f/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/g/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/h/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/i/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/j/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/k/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/l/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/m/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/n/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/o/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/p/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/r/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/s/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/t/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/u/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/v/open-access
outlink|http://www.sciencedirect.com/science/jrnlallbooks/w/open-access
outlink|http://www.sciencedirect.com/science/jrnlrw/all/open-access/alltitles
outlink|http://www.sciencedirect.com/science/search
outlink|http://www.sciencedirect.com/science?_ob=HelpURL&_file=browse_title.htm&_btn=Y
page|http://www.sciencedirect.com/science/journal/11257865/43
outlink|http://blog.sciencedirect.com/posts/have-you-heard-spread-the-word-about-upgrading-your-browser
outlink|http://ees.elsevier.com/issn/11257865
outlink|http://www.elsevier.com/locate/issn/11257865
outlink|http://www.sciencedirect.com/
outlink|http://www.sciencedirect.com/science/article/pii/S1125786516300996
outlink|http://www.sciencedirect.com/science/article/pii/S1125786516301096
outlink|http://www.sciencedirect.com/science/article/pii/S1125786516301503
outlink|http://www.sciencedirect.com/science/article/pii/S1125786516301552
outlink|http://www.sciencedirect.com/science/article/pii/S1125786516301552#MMCvFirst
outlink|http://www.sciencedirect.com/science/article/pii/S1125786516301643
outlink|http://www.sciencedirect.com/science/article/pii/S1125786516301746
outlink|http://www.sciencedirect.com/science/article/pii/S1125786516301746#MMCvFirst
outlink|http://www.sciencedirect.com/science/article/pii/S1125786517300036
outlink|http://www.sciencedirect.com/science/article/pii/S112578651730019X
outlink|http://www.sciencedirect.com/science/article/pii/S112578651730022X
outlink|http://www.sciencedirect.com/science/article/pii/S1125786517300309
outlink|http://www.sciencedirect.com/science/article/pii/S112578651730053X
outlink|http://www.sciencedirect.com/science/article/pii/S1125786517300632
outlink|http://www.sciencedirect.com/science/article/pii/S112578651730067X
outlink|http://www.sciencedirect.com/science/bookbshsrw
outlink|http://www.sciencedirect.com/science/journal/11257865/
outlink|http://www.sciencedirect.com/science/journal/11257865/#
outlink|http://www.sciencedirect.com/science/journal/11257865/#main_content
outlink|http://www.sciencedirect.com/science/journal/11257865/20
outlink|http://www.sciencedirect.com/science/journal/11257865/30
outlink|http://www.sciencedirect.com/science/journal/11257865/40
outlink|http://www.sciencedirect.com/science/journal/11257865/41
outlink|http://www.sciencedirect.com/science/journal/11257865/42
outlink|http://www.sciencedirect.com/science/journal/11257865/44
outlink|http://www.sciencedirect.com/science/journal/11257865/javascript:;
outlink|http://www.sciencedirect.com/science/journal/11257865/open-access
outlink|http://www.sciencedirect.com/science/journal/aip/11257865
outlink|http://www.sciencedirect.com/science/journals
outlink|http://www.sciencedirect.com/science/search
outlink|http://www.sciencedirect.com/science?_ob=HelpURL&_file=DM_main.htm&_btn=Y&_zone=TopNavBar&_origin=journal
outlink|http://www.sciencedirect.com/science?_ob=HelpURL&_file=DM_newformat.htm&_btn=Y&_zone=TopNavBar&_origin=journal
outlink|http://www.sciencedirect.com/science?_ob=HelpURL&_file=art_export.htm&_btn=Y&_zone=TopNavBar&_origin=journal
outlink|http://www.sciencedirect.com/science?_ob=HelpURL&_file=jnl_bk_homepage.htm&_btn=Y
outlink|http://www.sciencedirect.com/science?_ob=PublicationURL&addFavorite=2&_cid=273241&_pubType=J&_auth=y&md5=aebb1d01c6825d6cc42550a551802a98
outlink|http://www.sciencedirect.com/science?_ob=RSSURL&_method=setup&_cid=273241&md5=a4b040461a725534593de2742f74e424
outlink|http://www.sciencedirect.com/science?_ob=RSSURL&_method=setup&oa=1&_cid=273241&md5=a4b040461a725534593de2742f74e424
outlink|http://www.tree-ring.org
outlink|http://www.tree-ring.org/
outlink|http://www.treeringsociety.org
page|http://www.elsevier.com/openaccess
outlink|http://www.elsevier.com/
outlink|http://www.elsevier.com/#
outlink|http://www.elsevier.com/#agreements
outlink|http://www.elsevier.com/#archive
outlink|http://www.elsevier.com/#footer-elsevier
outlink|http://www.elsevier.com/#footer-researchers
outlink|http://www.elsevier.com/#footer-solutions
outlink|http://www.elsevier.com/#footer-website
outlink|http://www.elsevier.com/#journals
outlink|http://www.elsevier.com/#maincontent
outlink|http://www.elsevier.com/#options
outlink|http://www.elsevier.com/#top
outlink|http://www.elsevier.com//evolve.elsevier.com/
outlink|http://www.elsevier.com//service.elsevier.com/
outlink|http://www.elsevier.com//www.clinicalkey.com/
outlink|http://www.elsevier.com//www.elsevier.com/about/newsroom
outlink|http://www.elsevier.com//www.elsevier.com/about/our-business
outlink|http://www.elsevier.com//www.elsevier.com/about/press-releases
outlink|http://www.elsevier.com//www.elsevier.com/advertisers
outlink|http://www.elsevier.com//www.elsevier.com/authors
outlink|http://www.elsevier.com//www.elsevier.com/authors/journal-authors/submit-your-paper
outlink|http://www.elsevier.com//www.elsevier.com/books-and-journals
outlink|http://www.elsevier.com//www.elsevier.com/contact
outlink|http://www.elsevier.com//www.elsevier.com/editors
outlink|http://www.elsevier.com//www.elsevier.com/events
outlink|http://www.elsevier.com//www.elsevier.com/feedback
outlink|http://www.elsevier.com//www.elsevier.com/legal/elsevier-website-terms-and-conditions
